date,ppi,ppi_pro_change
2019-07-06,140.3,0.001427551748750977
2019-07-07,140.3,0.001427551748750977
2019-07-08,140.3,0.001427551748750977
2019-07-09,140.3,0.001427551748750977
2019-07-10,140.3,0.001427551748750977
2019-07-11,140.3,0.001427551748750977
2019-07-12,140.3,0.001427551748750977
2019-07-13,140.3,0.001427551748750977
2019-07-14,140.3,0.001427551748750977
2019-07-15,140.3,0.001427551748750977
2019-07-16,140.3,0.001427551748750977
2019-07-17,140.3,0.001427551748750977
2019-07-18,140.3,0.001427551748750977
2019-07-19,140.3,0.001427551748750977
2019-07-20,140.3,0.001427551748750977
2019-07-21,140.3,0.001427551748750977
2019-07-22,140.3,0.001427551748750977
2019-07-23,140.3,0.001427551748750977
2019-07-24,140.3,0.001427551748750977
2019-07-25,140.3,0.001427551748750977
2019-07-26,140.3,0.001427551748750977
2019-07-27,140.3,0.001427551748750977
2019-07-28,140.3,0.001427551748750977
2019-07-29,140.3,0.001427551748750977
2019-07-30,140.3,0.001427551748750977
2019-07-31,140.3,0.001427551748750977
2019-08-01,140.3,0.0
2019-08-02,140.3,0.0
2019-08-03,140.3,0.0
2019-08-04,140.3,0.0
2019-08-05,140.3,0.0
2019-08-06,140.3,0.0
2019-08-07,140.3,0.0
2019-08-08,140.3,0.0
2019-08-09,140.3,0.0
2019-08-10,140.3,0.0
2019-08-11,140.3,0.0
2019-08-12,140.3,0.0
2019-08-13,140.3,0.0
2019-08-14,140.3,0.0
2019-08-15,140.3,0.0
2019-08-16,140.3,0.0
2019-08-17,140.3,0.0
2019-08-18,140.3,0.0
2019-08-19,140.3,0.0
2019-08-20,140.3,0.0
2019-08-21,140.3,0.0
2019-08-22,140.3,0.0
2019-08-23,140.3,0.0
2019-08-24,140.3,0.0
2019-08-25,140.3,0.0
2019-08-26,140.3,0.0
2019-08-27,140.3,0.0
2019-08-28,140.3,0.0
2019-08-29,140.3,0.0
2019-08-30,140.3,0.0
2019-08-31,140.3,0.0
2019-09-01,140.5,0.0014255167498218313
2019-09-02,140.5,0.0014255167498218313
2019-09-03,140.5,0.0014255167498218313
2019-09-04,140.5,0.0014255167498218313
2019-09-05,140.5,0.0014255167498218313
2019-09-06,140.5,0.0014255167498218313
2019-09-07,140.5,0.0014255167498218313
2019-09-08,140.5,0.0014255167498218313
2019-09-09,140.5,0.0014255167498218313
2019-09-10,140.5,0.0014255167498218313
2019-09-11,140.5,0.0014255167498218313
2019-09-12,140.5,0.0014255167498218313
2019-09-13,140.5,0.0014255167498218313
2019-09-14,140.5,0.0014255167498218313
2019-09-15,140.5,0.0014255167498218313
2019-09-16,140.5,0.0014255167498218313
2019-09-17,140.5,0.0014255167498218313
2019-09-18,140.5,0.0014255167498218313
2019-09-19,140.5,0.0014255167498218313
2019-09-20,140.5,0.0014255167498218313
2019-09-21,140.5,0.0014255167498218313
2019-09-22,140.5,0.0014255167498218313
2019-09-23,140.5,0.0014255167498218313
2019-09-24,140.5,0.0014255167498218313
2019-09-25,140.5,0.0014255167498218313
2019-09-26,140.5,0.0014255167498218313
2019-09-27,140.5,0.0014255167498218313
2019-09-28,140.5,0.0014255167498218313
2019-09-29,140.5,0.0014255167498218313
2019-09-30,140.5,0.0014255167498218313
2019-10-01,140.5,0.0
2019-10-02,140.5,0.0
2019-10-03,140.5,0.0
2019-10-04,140.5,0.0
2019-10-05,140.5,0.0
2019-10-06,140.5,0.0
2019-10-07,140.5,0.0
2019-10-08,140.5,0.0
2019-10-09,140.5,0.0
2019-10-10,140.5,0.0
2019-10-11,140.5,0.0
2019-10-12,140.5,0.0
2019-10-13,140.5,0.0
2019-10-14,140.5,0.0
2019-10-15,140.5,0.0
2019-10-16,140.5,0.0
2019-10-17,140.5,0.0
2019-10-18,140.5,0.0
2019-10-19,140.5,0.0
2019-10-20,140.5,0.0
2019-10-21,140.5,0.0
2019-10-22,140.5,0.0
2019-10-23,140.5,0.0
2019-10-24,140.5,0.0
2019-10-25,140.5,0.0
2019-10-26,140.5,0.0
2019-10-27,140.5,0.0
2019-10-28,140.5,0.0
2019-10-29,140.5,0.0
2019-10-30,140.5,0.0
2019-10-31,140.5,0.0
2019-11-01,140.6,0.000711743772241924
2019-11-02,140.6,0.000711743772241924
2019-11-03,140.6,0.000711743772241924
2019-11-04,140.6,0.000711743772241924
2019-11-05,140.6,0.000711743772241924
2019-11-06,140.6,0.000711743772241924
2019-11-07,140.6,0.000711743772241924
2019-11-08,140.6,0.000711743772241924
2019-11-09,140.6,0.000711743772241924
2019-11-10,140.6,0.000711743772241924
2019-11-11,140.6,0.000711743772241924
2019-11-12,140.6,0.000711743772241924
2019-11-13,140.6,0.000711743772241924
2019-11-14,140.6,0.000711743772241924
2019-11-15,140.6,0.000711743772241924
2019-11-16,140.6,0.000711743772241924
2019-11-17,140.6,0.000711743772241924
2019-11-18,140.6,0.000711743772241924
2019-11-19,140.6,0.000711743772241924
2019-11-20,140.6,0.000711743772241924
2019-11-21,140.6,0.000711743772241924
2019-11-22,140.6,0.000711743772241924
2019-11-23,140.6,0.000711743772241924
2019-11-24,140.6,0.000711743772241924
2019-11-25,140.6,0.000711743772241924
2019-11-26,140.6,0.000711743772241924
2019-11-27,140.6,0.000711743772241924
2019-11-28,140.6,0.000711743772241924
2019-11-29,140.6,0.000711743772241924
2019-11-30,140.6,0.000711743772241924
2019-12-01,140.8,0.0014224751066858055
2019-12-02,140.8,0.0014224751066858055
2019-12-03,140.8,0.0014224751066858055
2019-12-04,140.8,0.0014224751066858055
2019-12-05,140.8,0.0014224751066858055
2019-12-06,140.8,0.0014224751066858055
2019-12-07,140.8,0.0014224751066858055
2019-12-08,140.8,0.0014224751066858055
2019-12-09,140.8,0.0014224751066858055
2019-12-10,140.8,0.0014224751066858055
2019-12-11,140.8,0.0014224751066858055
2019-12-12,140.8,0.0014224751066858055
2019-12-13,140.8,0.0014224751066858055
2019-12-14,140.8,0.0014224751066858055
2019-12-15,140.8,0.0014224751066858055
2019-12-16,140.8,0.0014224751066858055
2019-12-17,140.8,0.0014224751066858055
2019-12-18,140.8,0.0014224751066858055
2019-12-19,140.8,0.0014224751066858055
2019-12-20,140.8,0.0014224751066858055
2019-12-21,140.8,0.0014224751066858055
2019-12-22,140.8,0.0014224751066858055
2019-12-23,140.8,0.0014224751066858055
2019-12-24,140.8,0.0014224751066858055
2019-12-25,140.8,0.0014224751066858055
2019-12-26,140.8,0.0014224751066858055
2019-12-27,140.8,0.0014224751066858055
2019-12-28,140.8,0.0014224751066858055
2019-12-29,140.8,0.0014224751066858055
2019-12-30,140.8,0.0014224751066858055
2019-12-31,140.8,0.0014224751066858055
2020-01-01,141.4,0.0042613636363635354
2020-01-02,141.4,0.0042613636363635354
2020-01-03,141.4,0.0042613636363635354
2020-01-04,141.4,0.0042613636363635354
2020-01-05,141.4,0.0042613636363635354
2020-01-06,141.4,0.0042613636363635354
2020-01-07,141.4,0.0042613636363635354
2020-01-08,141.4,0.0042613636363635354
2020-01-09,141.4,0.0042613636363635354
2020-01-10,141.4,0.0042613636363635354
2020-01-11,141.4,0.0042613636363635354
2020-01-12,141.4,0.0042613636363635354
2020-01-13,141.4,0.0042613636363635354
2020-01-14,141.4,0.0042613636363635354
2020-01-15,141.4,0.0042613636363635354
2020-01-16,141.4,0.0042613636363635354
2020-01-17,141.4,0.0042613636363635354
2020-01-18,141.4,0.0042613636363635354
2020-01-19,141.4,0.0042613636363635354
2020-01-20,141.4,0.0042613636363635354
2020-01-21,141.4,0.0042613636363635354
2020-01-22,141.4,0.0042613636363635354
2020-01-23,141.4,0.0042613636363635354
2020-01-24,141.4,0.0042613636363635354
2020-01-25,141.4,0.0042613636363635354
2020-01-26,141.4,0.0042613636363635354
2020-01-27,141.4,0.0042613636363635354
2020-01-28,141.4,0.0042613636363635354
2020-01-29,141.4,0.0042613636363635354
2020-01-30,141.4,0.0042613636363635354
2020-01-31,141.4,0.0042613636363635354
2020-02-01,141.6,0.0014144271570013522
2020-02-02,141.6,0.0014144271570013522
2020-02-03,141.6,0.0014144271570013522
2020-02-04,141.6,0.0014144271570013522
2020-02-05,141.6,0.0014144271570013522
2020-02-06,141.6,0.0014144271570013522
2020-02-07,141.6,0.0014144271570013522
2020-02-08,141.6,0.0014144271570013522
2020-02-09,141.6,0.0014144271570013522
2020-02-10,141.6,0.0014144271570013522
2020-02-11,141.6,0.0014144271570013522
2020-02-12,141.6,0.0014144271570013522
2020-02-13,141.6,0.0014144271570013522
2020-02-14,141.6,0.0014144271570013522
2020-02-15,141.6,0.0014144271570013522
2020-02-16,141.6,0.0014144271570013522
2020-02-17,141.6,0.0014144271570013522
2020-02-18,141.6,0.0014144271570013522
2020-02-19,141.6,0.0014144271570013522
2020-02-20,141.6,0.0014144271570013522
2020-02-21,141.6,0.0014144271570013522
2020-02-22,141.6,0.0014144271570013522
2020-02-23,141.6,0.0014144271570013522
2020-02-24,141.6,0.0014144271570013522
2020-02-25,141.6,0.0014144271570013522
2020-02-26,141.6,0.0014144271570013522
2020-02-27,141.6,0.0014144271570013522
2020-02-28,141.6,0.0014144271570013522
2020-02-29,141.6,0.0014144271570013522
2020-03-01,141.9,0.0021186440677967155
2020-03-02,141.9,0.0021186440677967155
2020-03-03,141.9,0.0021186440677967155
2020-03-04,141.9,0.0021186440677967155
2020-03-05,141.9,0.0021186440677967155
2020-03-06,141.9,0.0021186440677967155
2020-03-07,141.9,0.0021186440677967155
2020-03-08,141.9,0.0021186440677967155
2020-03-09,141.9,0.0021186440677967155
2020-03-10,141.9,0.0021186440677967155
2020-03-11,141.9,0.0021186440677967155
2020-03-12,141.9,0.0021186440677967155
2020-03-13,141.9,0.0021186440677967155
2020-03-14,141.9,0.0021186440677967155
2020-03-15,141.9,0.0021186440677967155
2020-03-16,141.9,0.0021186440677967155
2020-03-17,141.9,0.0021186440677967155
2020-03-18,141.9,0.0021186440677967155
2020-03-19,141.9,0.0021186440677967155
2020-03-20,141.9,0.0021186440677967155
2020-03-21,141.9,0.0021186440677967155
2020-03-22,141.9,0.0021186440677967155
2020-03-23,141.9,0.0021186440677967155
2020-03-24,141.9,0.0021186440677967155
2020-03-25,141.9,0.0021186440677967155
2020-03-26,141.9,0.0021186440677967155
2020-03-27,141.9,0.0021186440677967155
2020-03-28,141.9,0.0021186440677967155
2020-03-29,141.9,0.0021186440677967155
2020-03-30,141.9,0.0021186440677967155
2020-03-31,141.9,0.0021186440677967155
2020-04-01,142.0,0.000704721634954053
2020-04-02,142.0,0.000704721634954053
2020-04-03,142.0,0.000704721634954053
2020-04-04,142.0,0.000704721634954053
2020-04-05,142.0,0.000704721634954053
2020-04-06,142.0,0.000704721634954053
2020-04-07,142.0,0.000704721634954053
2020-04-08,142.0,0.000704721634954053
2020-04-09,142.0,0.000704721634954053
2020-04-10,142.0,0.000704721634954053
2020-04-11,142.0,0.000704721634954053
2020-04-12,142.0,0.000704721634954053
2020-04-13,142.0,0.000704721634954053
2020-04-14,142.0,0.000704721634954053
2020-04-15,142.0,0.000704721634954053
2020-04-16,142.0,0.000704721634954053
2020-04-17,142.0,0.000704721634954053
2020-04-18,142.0,0.000704721634954053
2020-04-19,142.0,0.000704721634954053
2020-04-20,142.0,0.000704721634954053
2020-04-21,142.0,0.000704721634954053
2020-04-22,142.0,0.000704721634954053
2020-04-23,142.0,0.000704721634954053
2020-04-24,142.0,0.000704721634954053
2020-04-25,142.0,0.000704721634954053
2020-04-26,142.0,0.000704721634954053
2020-04-27,142.0,0.000704721634954053
2020-04-28,142.0,0.000704721634954053
2020-04-29,142.0,0.000704721634954053
2020-04-30,142.0,0.000704721634954053
2020-05-01,141.9,-0.0007042253521126751
2020-05-02,141.9,-0.0007042253521126751
2020-05-03,141.9,-0.0007042253521126751
2020-05-04,141.9,-0.0007042253521126751
2020-05-05,141.9,-0.0007042253521126751
2020-05-06,141.9,-0.0007042253521126751
2020-05-07,141.9,-0.0007042253521126751
2020-05-08,141.9,-0.0007042253521126751
2020-05-09,141.9,-0.0007042253521126751
2020-05-10,141.9,-0.0007042253521126751
2020-05-11,141.9,-0.0007042253521126751
2020-05-12,141.9,-0.0007042253521126751
2020-05-13,141.9,-0.0007042253521126751
2020-05-14,141.9,-0.0007042253521126751
2020-05-15,141.9,-0.0007042253521126751
2020-05-16,141.9,-0.0007042253521126751
2020-05-17,141.9,-0.0007042253521126751
2020-05-18,141.9,-0.0007042253521126751
2020-05-19,141.9,-0.0007042253521126751
2020-05-20,141.9,-0.0007042253521126751
2020-05-21,141.9,-0.0007042253521126751
2020-05-22,141.9,-0.0007042253521126751
2020-05-23,141.9,-0.0007042253521126751
2020-05-24,141.9,-0.0007042253521126751
2020-05-25,141.9,-0.0007042253521126751
2020-05-26,141.9,-0.0007042253521126751
2020-05-27,141.9,-0.0007042253521126751
2020-05-28,141.9,-0.0007042253521126751
2020-05-29,141.9,-0.0007042253521126751
2020-05-30,141.9,-0.0007042253521126751
2020-05-31,141.9,-0.0007042253521126751
2020-06-01,142.0,0.000704721634954053
2020-06-02,142.0,0.000704721634954053
2020-06-03,142.0,0.000704721634954053
2020-06-04,142.0,0.000704721634954053
2020-06-05,142.0,0.000704721634954053
2020-06-06,142.0,0.000704721634954053
2020-06-07,142.0,0.000704721634954053
2020-06-08,142.0,0.000704721634954053
2020-06-09,142.0,0.000704721634954053
2020-06-10,142.0,0.000704721634954053
2020-06-11,142.0,0.000704721634954053
2020-06-12,142.0,0.000704721634954053
2020-06-13,142.0,0.000704721634954053
2020-06-14,142.0,0.000704721634954053
2020-06-15,142.0,0.000704721634954053
2020-06-16,142.0,0.000704721634954053
2020-06-17,142.0,0.000704721634954053
2020-06-18,142.0,0.000704721634954053
2020-06-19,142.0,0.000704721634954053
2020-06-20,142.0,0.000704721634954053
2020-06-21,142.0,0.000704721634954053
2020-06-22,142.0,0.000704721634954053
2020-06-23,142.0,0.000704721634954053
2020-06-24,142.0,0.000704721634954053
2020-06-25,142.0,0.000704721634954053
2020-06-26,142.0,0.000704721634954053
2020-06-27,142.0,0.000704721634954053
2020-06-28,142.0,0.000704721634954053
2020-06-29,142.0,0.000704721634954053
2020-06-30,142.0,0.000704721634954053
2020-07-01,142.0,0.0
2020-07-02,142.0,0.0
2020-07-03,142.0,0.0
2020-07-04,142.0,0.0
2020-07-05,142.0,0.0
2020-07-06,142.0,0.0
2020-07-07,142.0,0.0
2020-07-08,142.0,0.0
2020-07-09,142.0,0.0
2020-07-10,142.0,0.0
2020-07-11,142.0,0.0
2020-07-12,142.0,0.0
2020-07-13,142.0,0.0
2020-07-14,142.0,0.0
2020-07-15,142.0,0.0
2020-07-16,142.0,0.0
2020-07-17,142.0,0.0
2020-07-18,142.0,0.0
2020-07-19,142.0,0.0
2020-07-20,142.0,0.0
2020-07-21,142.0,0.0
2020-07-22,142.0,0.0
2020-07-23,142.0,0.0
2020-07-24,142.0,0.0
2020-07-25,142.0,0.0
2020-07-26,142.0,0.0
2020-07-27,142.0,0.0
2020-07-28,142.0,0.0
2020-07-29,142.0,0.0
2020-07-30,142.0,0.0
2020-07-31,142.0,0.0
2020-08-01,142.3,0.0021126760563381364
2020-08-02,142.3,0.0021126760563381364
2020-08-03,142.3,0.0021126760563381364
2020-08-04,142.3,0.0021126760563381364
2020-08-05,142.3,0.0021126760563381364
2020-08-06,142.3,0.0021126760563381364
2020-08-07,142.3,0.0021126760563381364
2020-08-08,142.3,0.0021126760563381364
2020-08-09,142.3,0.0021126760563381364
2020-08-10,142.3,0.0021126760563381364
2020-08-11,142.3,0.0021126760563381364
2020-08-12,142.3,0.0021126760563381364
2020-08-13,142.3,0.0021126760563381364
2020-08-14,142.3,0.0021126760563381364
2020-08-15,142.3,0.0021126760563381364
2020-08-16,142.3,0.0021126760563381364
2020-08-17,142.3,0.0021126760563381364
2020-08-18,142.3,0.0021126760563381364
2020-08-19,142.3,0.0021126760563381364
2020-08-20,142.3,0.0021126760563381364
2020-08-21,142.3,0.0021126760563381364
2020-08-22,142.3,0.0021126760563381364
2020-08-23,142.3,0.0021126760563381364
2020-08-24,142.3,0.0021126760563381364
2020-08-25,142.3,0.0021126760563381364
2020-08-26,142.3,0.0021126760563381364
2020-08-27,142.3,0.0021126760563381364
2020-08-28,142.3,0.0021126760563381364
2020-08-29,142.3,0.0021126760563381364
2020-08-30,142.3,0.0021126760563381364
2020-08-31,142.3,0.0021126760563381364
2020-09-01,142.4,0.0007027406886859211
2020-09-02,142.4,0.0007027406886859211
2020-09-03,142.4,0.0007027406886859211
2020-09-04,142.4,0.0007027406886859211
2020-09-05,142.4,0.0007027406886859211
2020-09-06,142.4,0.0007027406886859211
2020-09-07,142.4,0.0007027406886859211
2020-09-08,142.4,0.0007027406886859211
2020-09-09,142.4,0.0007027406886859211
2020-09-10,142.4,0.0007027406886859211
2020-09-11,142.4,0.0007027406886859211
2020-09-12,142.4,0.0007027406886859211
2020-09-13,142.4,0.0007027406886859211
2020-09-14,142.4,0.0007027406886859211
2020-09-15,142.4,0.0007027406886859211
2020-09-16,142.4,0.0007027406886859211
2020-09-17,142.4,0.0007027406886859211
2020-09-18,142.4,0.0007027406886859211
2020-09-19,142.4,0.0007027406886859211
2020-09-20,142.4,0.0007027406886859211
2020-09-21,142.4,0.0007027406886859211
2020-09-22,142.4,0.0007027406886859211
2020-09-23,142.4,0.0007027406886859211
2020-09-24,142.4,0.0007027406886859211
2020-09-25,142.4,0.0007027406886859211
2020-09-26,142.4,0.0007027406886859211
2020-09-27,142.4,0.0007027406886859211
2020-09-28,142.4,0.0007027406886859211
2020-09-29,142.4,0.0007027406886859211
2020-09-30,142.4,0.0007027406886859211
2020-10-01,142.5,0.000702247191011196
2020-10-02,142.5,0.000702247191011196
2020-10-03,142.5,0.000702247191011196
2020-10-04,142.5,0.000702247191011196
2020-10-05,142.5,0.000702247191011196
2020-10-06,142.5,0.000702247191011196
2020-10-07,142.5,0.000702247191011196
2020-10-08,142.5,0.000702247191011196
2020-10-09,142.5,0.000702247191011196
2020-10-10,142.5,0.000702247191011196
2020-10-11,142.5,0.000702247191011196
2020-10-12,142.5,0.000702247191011196
2020-10-13,142.5,0.000702247191011196
2020-10-14,142.5,0.000702247191011196
2020-10-15,142.5,0.000702247191011196
2020-10-16,142.5,0.000702247191011196
2020-10-17,142.5,0.000702247191011196
2020-10-18,142.5,0.000702247191011196
2020-10-19,142.5,0.000702247191011196
2020-10-20,142.5,0.000702247191011196
2020-10-21,142.5,0.000702247191011196
2020-10-22,142.5,0.000702247191011196
2020-10-23,142.5,0.000702247191011196
2020-10-24,142.5,0.000702247191011196
2020-10-25,142.5,0.000702247191011196
2020-10-26,142.5,0.000702247191011196
2020-10-27,142.5,0.000702247191011196
2020-10-28,142.5,0.000702247191011196
2020-10-29,142.5,0.000702247191011196
2020-10-30,142.5,0.000702247191011196
2020-10-31,142.5,0.000702247191011196
2020-11-01,142.6,0.00070175438596487
2020-11-02,142.6,0.00070175438596487
2020-11-03,142.6,0.00070175438596487
2020-11-04,142.6,0.00070175438596487
2020-11-05,142.6,0.00070175438596487
2020-11-06,142.6,0.00070175438596487
2020-11-07,142.6,0.00070175438596487
2020-11-08,142.6,0.00070175438596487
2020-11-09,142.6,0.00070175438596487
2020-11-10,142.6,0.00070175438596487
2020-11-11,142.6,0.00070175438596487
2020-11-12,142.6,0.00070175438596487
2020-11-13,142.6,0.00070175438596487
2020-11-14,142.6,0.00070175438596487
2020-11-15,142.6,0.00070175438596487
2020-11-16,142.6,0.00070175438596487
2020-11-17,142.6,0.00070175438596487
2020-11-18,142.6,0.00070175438596487
2020-11-19,142.6,0.00070175438596487
2020-11-20,142.6,0.00070175438596487
2020-11-21,142.6,0.00070175438596487
2020-11-22,142.6,0.00070175438596487
2020-11-23,142.6,0.00070175438596487
2020-11-24,142.6,0.00070175438596487
2020-11-25,142.6,0.00070175438596487
2020-11-26,142.6,0.00070175438596487
2020-11-27,142.6,0.00070175438596487
2020-11-28,142.6,0.00070175438596487
2020-11-29,142.6,0.00070175438596487
2020-11-30,142.6,0.00070175438596487
2020-12-01,142.8,0.0014025245441795509
2020-12-02,142.8,0.0014025245441795509
2020-12-03,142.8,0.0014025245441795509
2020-12-04,142.8,0.0014025245441795509
2020-12-05,142.8,0.0014025245441795509
2020-12-06,142.8,0.0014025245441795509
2020-12-07,142.8,0.0014025245441795509
2020-12-08,142.8,0.0014025245441795509
2020-12-09,142.8,0.0014025245441795509
2020-12-10,142.8,0.0014025245441795509
2020-12-11,142.8,0.0014025245441795509
2020-12-12,142.8,0.0014025245441795509
2020-12-13,142.8,0.0014025245441795509
2020-12-14,142.8,0.0014025245441795509
2020-12-15,142.8,0.0014025245441795509
2020-12-16,142.8,0.0014025245441795509
2020-12-17,142.8,0.0014025245441795509
2020-12-18,142.8,0.0014025245441795509
2020-12-19,142.8,0.0014025245441795509
2020-12-20,142.8,0.0014025245441795509
2020-12-21,142.8,0.0014025245441795509
2020-12-22,142.8,0.0014025245441795509
2020-12-23,142.8,0.0014025245441795509
2020-12-24,142.8,0.0014025245441795509
2020-12-25,142.8,0.0014025245441795509
2020-12-26,142.8,0.0014025245441795509
2020-12-27,142.8,0.0014025245441795509
2020-12-28,142.8,0.0014025245441795509
2020-12-29,142.8,0.0014025245441795509
2020-12-30,142.8,0.0014025245441795509
2020-12-31,142.8,0.0014025245441795509
2021-01-01,143.7,0.006302521008403117
2021-01-02,143.7,0.006302521008403117
2021-01-03,143.7,0.006302521008403117
2021-01-04,143.7,0.006302521008403117
2021-01-05,143.7,0.006302521008403117
2021-01-06,143.7,0.006302521008403117
2021-01-07,143.7,0.006302521008403117
2021-01-08,143.7,0.006302521008403117
2021-01-09,143.7,0.006302521008403117
2021-01-10,143.7,0.006302521008403117
2021-01-11,143.7,0.006302521008403117
2021-01-12,143.7,0.006302521008403117
2021-01-13,143.7,0.006302521008403117
2021-01-14,143.7,0.006302521008403117
2021-01-15,143.7,0.006302521008403117
2021-01-16,143.7,0.006302521008403117
2021-01-17,143.7,0.006302521008403117
2021-01-18,143.7,0.006302521008403117
2021-01-19,143.7,0.006302521008403117
2021-01-20,143.7,0.006302521008403117
2021-01-21,143.7,0.006302521008403117
2021-01-22,143.7,0.006302521008403117
2021-01-23,143.7,0.006302521008403117
2021-01-24,143.7,0.006302521008403117
2021-01-25,143.7,0.006302521008403117
2021-01-26,143.7,0.006302521008403117
2021-01-27,143.7,0.006302521008403117
2021-01-28,143.7,0.006302521008403117
2021-01-29,143.7,0.006302521008403117
2021-01-30,143.7,0.006302521008403117
2021-01-31,143.7,0.006302521008403117
2021-02-01,144.1,0.0027835768963118124
2021-02-02,144.1,0.0027835768963118124
2021-02-03,144.1,0.0027835768963118124
2021-02-04,144.1,0.0027835768963118124
2021-02-05,144.1,0.0027835768963118124
2021-02-06,144.1,0.0027835768963118124
2021-02-07,144.1,0.0027835768963118124
2021-02-08,144.1,0.0027835768963118124
2021-02-09,144.1,0.0027835768963118124
2021-02-10,144.1,0.0027835768963118124
2021-02-11,144.1,0.0027835768963118124
2021-02-12,144.1,0.0027835768963118124
2021-02-13,144.1,0.0027835768963118124
2021-02-14,144.1,0.0027835768963118124
2021-02-15,144.1,0.0027835768963118124
2021-02-16,144.1,0.0027835768963118124
2021-02-17,144.1,0.0027835768963118124
2021-02-18,144.1,0.0027835768963118124
2021-02-19,144.1,0.0027835768963118124
2021-02-20,144.1,0.0027835768963118124
2021-02-21,144.1,0.0027835768963118124
2021-02-22,144.1,0.0027835768963118124
2021-02-23,144.1,0.0027835768963118124
2021-02-24,144.1,0.0027835768963118124
2021-02-25,144.1,0.0027835768963118124
2021-02-26,144.1,0.0027835768963118124
2021-02-27,144.1,0.0027835768963118124
2021-02-28,144.1,0.0027835768963118124
2021-03-01,144.4,0.002081887578070818
2021-03-02,144.4,0.002081887578070818
2021-03-03,144.4,0.002081887578070818
2021-03-04,144.4,0.002081887578070818
2021-03-05,144.4,0.002081887578070818
2021-03-06,144.4,0.002081887578070818
2021-03-07,144.4,0.002081887578070818
2021-03-08,144.4,0.002081887578070818
2021-03-09,144.4,0.002081887578070818
2021-03-10,144.4,0.002081887578070818
2021-03-11,144.4,0.002081887578070818
2021-03-12,144.4,0.002081887578070818
2021-03-13,144.4,0.002081887578070818
2021-03-14,144.4,0.002081887578070818
2021-03-15,144.4,0.002081887578070818
2021-03-16,144.4,0.002081887578070818
2021-03-17,144.4,0.002081887578070818
2021-03-18,144.4,0.002081887578070818
2021-03-19,144.4,0.002081887578070818
2021-03-20,144.4,0.002081887578070818
2021-03-21,144.4,0.002081887578070818
2021-03-22,144.4,0.002081887578070818
2021-03-23,144.4,0.002081887578070818
2021-03-24,144.4,0.002081887578070818
2021-03-25,144.4,0.002081887578070818
2021-03-26,144.4,0.002081887578070818
2021-03-27,144.4,0.002081887578070818
2021-03-28,144.4,0.002081887578070818
2021-03-29,144.4,0.002081887578070818
2021-03-30,144.4,0.002081887578070818
2021-03-31,144.4,0.002081887578070818
2021-04-01,145.4,0.006925207756232732
2021-04-02,145.4,0.006925207756232732
2021-04-03,145.4,0.006925207756232732
2021-04-04,145.4,0.006925207756232732
2021-04-05,145.4,0.006925207756232732
2021-04-06,145.4,0.006925207756232732
2021-04-07,145.4,0.006925207756232732
2021-04-08,145.4,0.006925207756232732
2021-04-09,145.4,0.006925207756232732
2021-04-10,145.4,0.006925207756232732
2021-04-11,145.4,0.006925207756232732
2021-04-12,145.4,0.006925207756232732
2021-04-13,145.4,0.006925207756232732
2021-04-14,145.4,0.006925207756232732
2021-04-15,145.4,0.006925207756232732
2021-04-16,145.4,0.006925207756232732
2021-04-17,145.4,0.006925207756232732
2021-04-18,145.4,0.006925207756232732
2021-04-19,145.4,0.006925207756232732
2021-04-20,145.4,0.006925207756232732
2021-04-21,145.4,0.006925207756232732
2021-04-22,145.4,0.006925207756232732
2021-04-23,145.4,0.006925207756232732
2021-04-24,145.4,0.006925207756232732
2021-04-25,145.4,0.006925207756232732
2021-04-26,145.4,0.006925207756232732
2021-04-27,145.4,0.006925207756232732
2021-04-28,145.4,0.006925207756232732
2021-04-29,145.4,0.006925207756232732
2021-04-30,145.4,0.006925207756232732
2021-05-01,146.4,0.00687757909215958
2021-05-02,146.4,0.00687757909215958
2021-05-03,146.4,0.00687757909215958
2021-05-04,146.4,0.00687757909215958
2021-05-05,146.4,0.00687757909215958
2021-05-06,146.4,0.00687757909215958
2021-05-07,146.4,0.00687757909215958
2021-05-08,146.4,0.00687757909215958
2021-05-09,146.4,0.00687757909215958
2021-05-10,146.4,0.00687757909215958
2021-05-11,146.4,0.00687757909215958
2021-05-12,146.4,0.00687757909215958
2021-05-13,146.4,0.00687757909215958
2021-05-14,146.4,0.00687757909215958
2021-05-15,146.4,0.00687757909215958
2021-05-16,146.4,0.00687757909215958
2021-05-17,146.4,0.00687757909215958
2021-05-18,146.4,0.00687757909215958
2021-05-19,146.4,0.00687757909215958
2021-05-20,146.4,0.00687757909215958
2021-05-21,146.4,0.00687757909215958
2021-05-22,146.4,0.00687757909215958
2021-05-23,146.4,0.00687757909215958
2021-05-24,146.4,0.00687757909215958
2021-05-25,146.4,0.00687757909215958
2021-05-26,146.4,0.00687757909215958
2021-05-27,146.4,0.00687757909215958
2021-05-28,146.4,0.00687757909215958
2021-05-29,146.4,0.00687757909215958
2021-05-30,146.4,0.00687757909215958
2021-05-31,146.4,0.00687757909215958
2021-06-01,147.8,0.0095628415300546
2021-06-02,147.8,0.0095628415300546
2021-06-03,147.8,0.0095628415300546
2021-06-04,147.8,0.0095628415300546
2021-06-05,147.8,0.0095628415300546
2021-06-06,147.8,0.0095628415300546
2021-06-07,147.8,0.0095628415300546
2021-06-08,147.8,0.0095628415300546
2021-06-09,147.8,0.0095628415300546
