date,ppi,ppi_pro_change
2020-12-29,92.5,-0.008574490889603381
2020-12-30,92.5,-0.008574490889603381
2020-12-31,92.5,-0.008574490889603381
2021-01-01,92.2,-0.00324324324324321
2021-01-02,92.2,-0.00324324324324321
2021-01-03,92.2,-0.00324324324324321
2021-01-04,92.2,-0.00324324324324321
2021-01-05,92.2,-0.00324324324324321
2021-01-06,92.2,-0.00324324324324321
2021-01-07,92.2,-0.00324324324324321
2021-01-08,92.2,-0.00324324324324321
2021-01-09,92.2,-0.00324324324324321
2021-01-10,92.2,-0.00324324324324321
2021-01-11,92.2,-0.00324324324324321
2021-01-12,92.2,-0.00324324324324321
2021-01-13,92.2,-0.00324324324324321
2021-01-14,92.2,-0.00324324324324321
2021-01-15,92.2,-0.00324324324324321
2021-01-16,92.2,-0.00324324324324321
2021-01-17,92.2,-0.00324324324324321
2021-01-18,92.2,-0.00324324324324321
2021-01-19,92.2,-0.00324324324324321
2021-01-20,92.2,-0.00324324324324321
2021-01-21,92.2,-0.00324324324324321
2021-01-22,92.2,-0.00324324324324321
2021-01-23,92.2,-0.00324324324324321
2021-01-24,92.2,-0.00324324324324321
2021-01-25,92.2,-0.00324324324324321
2021-01-26,92.2,-0.00324324324324321
2021-01-27,92.2,-0.00324324324324321
2021-01-28,92.2,-0.00324324324324321
2021-01-29,92.2,-0.00324324324324321
2021-01-30,92.2,-0.00324324324324321
2021-01-31,92.2,-0.00324324324324321
2021-02-01,91.0,-0.013015184381778733
2021-02-02,91.0,-0.013015184381778733
2021-02-03,91.0,-0.013015184381778733
2021-02-04,91.0,-0.013015184381778733
2021-02-05,91.0,-0.013015184381778733
2021-02-06,91.0,-0.013015184381778733
2021-02-07,91.0,-0.013015184381778733
2021-02-08,91.0,-0.013015184381778733
2021-02-09,91.0,-0.013015184381778733
2021-02-10,91.0,-0.013015184381778733
2021-02-11,91.0,-0.013015184381778733
2021-02-12,91.0,-0.013015184381778733
2021-02-13,91.0,-0.013015184381778733
2021-02-14,91.0,-0.013015184381778733
2021-02-15,91.0,-0.013015184381778733
2021-02-16,91.0,-0.013015184381778733
2021-02-17,91.0,-0.013015184381778733
2021-02-18,91.0,-0.013015184381778733
2021-02-19,91.0,-0.013015184381778733
2021-02-20,91.0,-0.013015184381778733
2021-02-21,91.0,-0.013015184381778733
2021-02-22,91.0,-0.013015184381778733
2021-02-23,91.0,-0.013015184381778733
2021-02-24,91.0,-0.013015184381778733
2021-02-25,91.0,-0.013015184381778733
2021-02-26,91.0,-0.013015184381778733
2021-02-27,91.0,-0.013015184381778733
2021-02-28,91.0,-0.013015184381778733
2021-03-01,91.7,0.007692307692307665
2021-03-02,91.7,0.007692307692307665
2021-03-03,91.7,0.007692307692307665
2021-03-04,91.7,0.007692307692307665
2021-03-05,91.7,0.007692307692307665
2021-03-06,91.7,0.007692307692307665
2021-03-07,91.7,0.007692307692307665
2021-03-08,91.7,0.007692307692307665
2021-03-09,91.7,0.007692307692307665
2021-03-10,91.7,0.007692307692307665
2021-03-11,91.7,0.007692307692307665
2021-03-12,91.7,0.007692307692307665
2021-03-13,91.7,0.007692307692307665
2021-03-14,91.7,0.007692307692307665
2021-03-15,91.7,0.007692307692307665
2021-03-16,91.7,0.007692307692307665
2021-03-17,91.7,0.007692307692307665
2021-03-18,91.7,0.007692307692307665
2021-03-19,91.7,0.007692307692307665
2021-03-20,91.7,0.007692307692307665
2021-03-21,91.7,0.007692307692307665
2021-03-22,91.7,0.007692307692307665
2021-03-23,91.7,0.007692307692307665
2021-03-24,91.7,0.007692307692307665
2021-03-25,91.7,0.007692307692307665
2021-03-26,91.7,0.007692307692307665
2021-03-27,91.7,0.007692307692307665
2021-03-28,91.7,0.007692307692307665
2021-03-29,91.7,0.007692307692307665
2021-03-30,91.7,0.007692307692307665
2021-03-31,91.7,0.007692307692307665
2021-04-01,91.9,0.0021810250817884125
2021-04-02,91.9,0.0021810250817884125
2021-04-03,91.9,0.0021810250817884125
2021-04-04,91.9,0.0021810250817884125
2021-04-05,91.9,0.0021810250817884125
2021-04-06,91.9,0.0021810250817884125
2021-04-07,91.9,0.0021810250817884125
2021-04-08,91.9,0.0021810250817884125
2021-04-09,91.9,0.0021810250817884125
2021-04-10,91.9,0.0021810250817884125
2021-04-11,91.9,0.0021810250817884125
2021-04-12,91.9,0.0021810250817884125
2021-04-13,91.9,0.0021810250817884125
2021-04-14,91.9,0.0021810250817884125
2021-04-15,91.9,0.0021810250817884125
2021-04-16,91.9,0.0021810250817884125
2021-04-17,91.9,0.0021810250817884125
2021-04-18,91.9,0.0021810250817884125
2021-04-19,91.9,0.0021810250817884125
2021-04-20,91.9,0.0021810250817884125
2021-04-21,91.9,0.0021810250817884125
2021-04-22,91.9,0.0021810250817884125
2021-04-23,91.9,0.0021810250817884125
2021-04-24,91.9,0.0021810250817884125
2021-04-25,91.9,0.0021810250817884125
2021-04-26,91.9,0.0021810250817884125
2021-04-27,91.9,0.0021810250817884125
2021-04-28,91.9,0.0021810250817884125
2021-04-29,91.9,0.0021810250817884125
2021-04-30,91.9,0.0021810250817884125
2021-05-01,92.5,0.006528835690968293
2021-05-02,92.5,0.006528835690968293
2021-05-03,92.5,0.006528835690968293
2021-05-04,92.5,0.006528835690968293
2021-05-05,92.5,0.006528835690968293
2021-05-06,92.5,0.006528835690968293
2021-05-07,92.5,0.006528835690968293
2021-05-08,92.5,0.006528835690968293
2021-05-09,92.5,0.006528835690968293
2021-05-10,92.5,0.006528835690968293
2021-05-11,92.5,0.006528835690968293
2021-05-12,92.5,0.006528835690968293
2021-05-13,92.5,0.006528835690968293
2021-05-14,92.5,0.006528835690968293
2021-05-15,92.5,0.006528835690968293
2021-05-16,92.5,0.006528835690968293
2021-05-17,92.5,0.006528835690968293
2021-05-18,92.5,0.006528835690968293
2021-05-19,92.5,0.006528835690968293
2021-05-20,92.5,0.006528835690968293
2021-05-21,92.5,0.006528835690968293
2021-05-22,92.5,0.006528835690968293
2021-05-23,92.5,0.006528835690968293
2021-05-24,92.5,0.006528835690968293
2021-05-25,92.5,0.006528835690968293
2021-05-26,92.5,0.006528835690968293
2021-05-27,92.5,0.006528835690968293
2021-05-28,92.5,0.006528835690968293
2021-05-29,92.5,0.006528835690968293
2021-05-30,92.5,0.006528835690968293
2021-05-31,92.5,0.006528835690968293
2021-06-01,92.8,0.00324324324324321
2021-06-02,92.8,0.00324324324324321
2021-06-03,92.8,0.00324324324324321
2021-06-04,92.8,0.00324324324324321
2021-06-05,92.8,0.00324324324324321
2021-06-06,92.8,0.00324324324324321
2021-06-07,92.8,0.00324324324324321
2021-06-08,92.8,0.00324324324324321
2021-06-09,92.8,0.00324324324324321
2021-06-10,92.8,0.00324324324324321
2021-06-11,92.8,0.00324324324324321
2021-06-12,92.8,0.00324324324324321
2021-06-13,92.8,0.00324324324324321
2021-06-14,92.8,0.00324324324324321
2021-06-15,92.8,0.00324324324324321
2021-06-16,92.8,0.00324324324324321
2021-06-17,92.8,0.00324324324324321
2021-06-18,92.8,0.00324324324324321
2021-06-19,92.8,0.00324324324324321
2021-06-20,92.8,0.00324324324324321
2021-06-21,92.8,0.00324324324324321
2021-06-22,92.8,0.00324324324324321
2021-06-23,92.8,0.00324324324324321
2021-06-24,92.8,0.00324324324324321
2021-06-25,92.8,0.00324324324324321
2021-06-26,92.8,0.00324324324324321
2021-06-27,92.8,0.00324324324324321
2021-06-28,92.8,0.00324324324324321
2021-06-29,92.8,0.00324324324324321
2021-06-30,92.8,0.00324324324324321
2021-07-01,92.93,0.0014008620689656137
2021-07-02,92.93,0.0014008620689656137
2021-07-03,92.93,0.0014008620689656137
2021-07-04,92.93,0.0014008620689656137
2021-07-05,92.93,0.0014008620689656137
2021-07-06,92.93,0.0014008620689656137
2021-07-07,92.93,0.0014008620689656137
2021-07-08,92.93,0.0014008620689656137
2021-07-09,92.93,0.0014008620689656137
2021-07-10,92.93,0.0014008620689656137
2021-07-11,92.93,0.0014008620689656137
2021-07-12,92.93,0.0014008620689656137
2021-07-13,92.93,0.0014008620689656137
2021-07-14,92.93,0.0014008620689656137
2021-07-15,92.93,0.0014008620689656137
2021-07-16,92.93,0.0014008620689656137
2021-07-17,92.93,0.0014008620689656137
2021-07-18,92.93,0.0014008620689656137
2021-07-19,92.93,0.0014008620689656137
2021-07-20,92.93,0.0014008620689656137
2021-07-21,92.93,0.0014008620689656137
2021-07-22,92.93,0.0014008620689656137
2021-07-23,92.93,0.0014008620689656137
2021-07-24,92.93,0.0014008620689656137
2021-07-25,92.93,0.0014008620689656137
2021-07-26,92.93,0.0014008620689656137
2021-07-27,92.93,0.0014008620689656137
2021-07-28,92.93,0.0014008620689656137
2021-07-29,92.93,0.0014008620689656137
2021-07-30,92.93,0.0014008620689656137
2021-07-31,92.93,0.0014008620689656137
2021-08-01,92.777,-0.0016464005165178763
2021-08-02,92.777,-0.0016464005165178763
2021-08-03,92.777,-0.0016464005165178763
2021-08-04,92.777,-0.0016464005165178763
2021-08-05,92.777,-0.0016464005165178763
2021-08-06,92.777,-0.0016464005165178763
2021-08-07,92.777,-0.0016464005165178763
2021-08-08,92.777,-0.0016464005165178763
2021-08-09,92.777,-0.0016464005165178763
2021-08-10,92.777,-0.0016464005165178763
2021-08-11,92.777,-0.0016464005165178763
2021-08-12,92.777,-0.0016464005165178763
2021-08-13,92.777,-0.0016464005165178763
2021-08-14,92.777,-0.0016464005165178763
2021-08-15,92.777,-0.0016464005165178763
2021-08-16,92.777,-0.0016464005165178763
2021-08-17,92.777,-0.0016464005165178763
2021-08-18,92.777,-0.0016464005165178763
2021-08-19,92.777,-0.0016464005165178763
2021-08-20,92.777,-0.0016464005165178763
2021-08-21,92.777,-0.0016464005165178763
2021-08-22,92.777,-0.0016464005165178763
2021-08-23,92.777,-0.0016464005165178763
2021-08-24,92.777,-0.0016464005165178763
2021-08-25,92.777,-0.0016464005165178763
2021-08-26,92.777,-0.0016464005165178763
2021-08-27,92.777,-0.0016464005165178763
2021-08-28,92.777,-0.0016464005165178763
2021-08-29,92.777,-0.0016464005165178763
2021-08-30,92.777,-0.0016464005165178763
2021-08-31,92.777,-0.0016464005165178763
2021-09-01,92.523,-0.0027377475020748943
2021-09-02,92.523,-0.0027377475020748943
2021-09-03,92.523,-0.0027377475020748943
2021-09-04,92.523,-0.0027377475020748943
2021-09-05,92.523,-0.0027377475020748943
2021-09-06,92.523,-0.0027377475020748943
2021-09-07,92.523,-0.0027377475020748943
2021-09-08,92.523,-0.0027377475020748943
2021-09-09,92.523,-0.0027377475020748943
2021-09-10,92.523,-0.0027377475020748943
2021-09-11,92.523,-0.0027377475020748943
2021-09-12,92.523,-0.0027377475020748943
2021-09-13,92.523,-0.0027377475020748943
2021-09-14,92.523,-0.0027377475020748943
2021-09-15,92.523,-0.0027377475020748943
2021-09-16,92.523,-0.0027377475020748943
2021-09-17,92.523,-0.0027377475020748943
2021-09-18,92.523,-0.0027377475020748943
2021-09-19,92.523,-0.0027377475020748943
2021-09-20,92.523,-0.0027377475020748943
2021-09-21,92.523,-0.0027377475020748943
2021-09-22,92.523,-0.0027377475020748943
2021-09-23,92.523,-0.0027377475020748943
2021-09-24,92.523,-0.0027377475020748943
2021-09-25,92.523,-0.0027377475020748943
2021-09-26,92.523,-0.0027377475020748943
2021-09-27,92.523,-0.0027377475020748943
2021-09-28,92.523,-0.0027377475020748943
2021-09-29,92.523,-0.0027377475020748943
2021-09-30,92.523,-0.0027377475020748943
2021-10-01,93.238,0.007727808220658661
2021-10-02,93.238,0.007727808220658661
2021-10-03,93.238,0.007727808220658661
2021-10-04,93.238,0.007727808220658661
2021-10-05,93.238,0.007727808220658661
2021-10-06,93.238,0.007727808220658661
2021-10-07,93.238,0.007727808220658661
2021-10-08,93.238,0.007727808220658661
2021-10-09,93.238,0.007727808220658661
2021-10-10,93.238,0.007727808220658661
2021-10-11,93.238,0.007727808220658661
2021-10-12,93.238,0.007727808220658661
2021-10-13,93.238,0.007727808220658661
2021-10-14,93.238,0.007727808220658661
2021-10-15,93.238,0.007727808220658661
2021-10-16,93.238,0.007727808220658661
2021-10-17,93.238,0.007727808220658661
2021-10-18,93.238,0.007727808220658661
2021-10-19,93.238,0.007727808220658661
2021-10-20,93.238,0.007727808220658661
2021-10-21,93.238,0.007727808220658661
2021-10-22,93.238,0.007727808220658661
2021-10-23,93.238,0.007727808220658661
2021-10-24,93.238,0.007727808220658661
2021-10-25,93.238,0.007727808220658661
2021-10-26,93.238,0.007727808220658661
2021-10-27,93.238,0.007727808220658661
2021-10-28,93.238,0.007727808220658661
2021-10-29,93.238,0.007727808220658661
2021-10-30,93.238,0.007727808220658661
2021-10-31,93.238,0.007727808220658661
2021-11-01,93.078,-0.0017160385250648558
2021-11-02,93.078,-0.0017160385250648558
2021-11-03,93.078,-0.0017160385250648558
2021-11-04,93.078,-0.0017160385250648558
2021-11-05,93.078,-0.0017160385250648558
2021-11-06,93.078,-0.0017160385250648558
2021-11-07,93.078,-0.0017160385250648558
2021-11-08,93.078,-0.0017160385250648558
2021-11-09,93.078,-0.0017160385250648558
2021-11-10,93.078,-0.0017160385250648558
2021-11-11,93.078,-0.0017160385250648558
2021-11-12,93.078,-0.0017160385250648558
2021-11-13,93.078,-0.0017160385250648558
2021-11-14,93.078,-0.0017160385250648558
2021-11-15,93.078,-0.0017160385250648558
2021-11-16,93.078,-0.0017160385250648558
2021-11-17,93.078,-0.0017160385250648558
2021-11-18,93.078,-0.0017160385250648558
2021-11-19,93.078,-0.0017160385250648558
2021-11-20,93.078,-0.0017160385250648558
2021-11-21,93.078,-0.0017160385250648558
2021-11-22,93.078,-0.0017160385250648558
2021-11-23,93.078,-0.0017160385250648558
2021-11-24,93.078,-0.0017160385250648558
2021-11-25,93.078,-0.0017160385250648558
2021-11-26,93.078,-0.0017160385250648558
2021-11-27,93.078,-0.0017160385250648558
2021-11-28,93.078,-0.0017160385250648558
2021-11-29,93.078,-0.0017160385250648558
2021-11-30,93.078,-0.0017160385250648558
2021-12-01,92.009,-0.011484991082747809
2021-12-02,92.009,-0.011484991082747809
2021-12-03,92.009,-0.011484991082747809
2021-12-04,92.009,-0.011484991082747809
2021-12-05,92.009,-0.011484991082747809
2021-12-06,92.009,-0.011484991082747809
2021-12-07,92.009,-0.011484991082747809
2021-12-08,92.009,-0.011484991082747809
2021-12-09,92.009,-0.011484991082747809
2021-12-10,92.009,-0.011484991082747809
2021-12-11,92.009,-0.011484991082747809
2021-12-12,92.009,-0.011484991082747809
2021-12-13,92.009,-0.011484991082747809
2021-12-14,92.009,-0.011484991082747809
2021-12-15,92.009,-0.011484991082747809
2021-12-16,92.009,-0.011484991082747809
2021-12-17,92.009,-0.011484991082747809
2021-12-18,92.009,-0.011484991082747809
2021-12-19,92.009,-0.011484991082747809
2021-12-20,92.009,-0.011484991082747809
2021-12-21,92.009,-0.011484991082747809
2021-12-22,92.009,-0.011484991082747809
2021-12-23,92.009,-0.011484991082747809
2021-12-24,92.009,-0.011484991082747809
2021-12-25,92.009,-0.011484991082747809
2021-12-26,92.009,-0.011484991082747809
2021-12-27,92.009,-0.011484991082747809
2021-12-28,92.009,-0.011484991082747809
2021-12-29,92.009,-0.011484991082747809
2021-12-30,92.009,-0.011484991082747809
2021-12-31,92.009,-0.011484991082747809
2022-01-01,93.202,0.012966122879283448
2022-01-02,93.202,0.012966122879283448
2022-01-03,93.202,0.012966122879283448
2022-01-04,93.202,0.012966122879283448
2022-01-05,93.202,0.012966122879283448
2022-01-06,93.202,0.012966122879283448
2022-01-07,93.202,0.012966122879283448
2022-01-08,93.202,0.012966122879283448
2022-01-09,93.202,0.012966122879283448
2022-01-10,93.202,0.012966122879283448
2022-01-11,93.202,0.012966122879283448
2022-01-12,93.202,0.012966122879283448
2022-01-13,93.202,0.012966122879283448
2022-01-14,93.202,0.012966122879283448
2022-01-15,93.202,0.012966122879283448
2022-01-16,93.202,0.012966122879283448
2022-01-17,93.202,0.012966122879283448
2022-01-18,93.202,0.012966122879283448
2022-01-19,93.202,0.012966122879283448
2022-01-20,93.202,0.012966122879283448
2022-01-21,93.202,0.012966122879283448
2022-01-22,93.202,0.012966122879283448
2022-01-23,93.202,0.012966122879283448
2022-01-24,93.202,0.012966122879283448
2022-01-25,93.202,0.012966122879283448
2022-01-26,93.202,0.012966122879283448
2022-01-27,93.202,0.012966122879283448
2022-01-28,93.202,0.012966122879283448
2022-01-29,93.202,0.012966122879283448
2022-01-30,93.202,0.012966122879283448
2022-01-31,93.202,0.012966122879283448
2022-02-01,90.426,-0.02978476856719814
2022-02-02,90.426,-0.02978476856719814
2022-02-03,90.426,-0.02978476856719814
2022-02-04,90.426,-0.02978476856719814
2022-02-05,90.426,-0.02978476856719814
2022-02-06,90.426,-0.02978476856719814
2022-02-07,90.426,-0.02978476856719814
2022-02-08,90.426,-0.02978476856719814
2022-02-09,90.426,-0.02978476856719814
2022-02-10,90.426,-0.02978476856719814
2022-02-11,90.426,-0.02978476856719814
2022-02-12,90.426,-0.02978476856719814
2022-02-13,90.426,-0.02978476856719814
2022-02-14,90.426,-0.02978476856719814
2022-02-15,90.426,-0.02978476856719814
2022-02-16,90.426,-0.02978476856719814
2022-02-17,90.426,-0.02978476856719814
2022-02-18,90.426,-0.02978476856719814
2022-02-19,90.426,-0.02978476856719814
2022-02-20,90.426,-0.02978476856719814
2022-02-21,90.426,-0.02978476856719814
2022-02-22,90.426,-0.02978476856719814
2022-02-23,90.426,-0.02978476856719814
2022-02-24,90.426,-0.02978476856719814
2022-02-25,90.426,-0.02978476856719814
2022-02-26,90.426,-0.02978476856719814
2022-02-27,90.426,-0.02978476856719814
2022-02-28,90.426,-0.02978476856719814
2022-03-01,92.65,0.024594696215690215
2022-03-02,92.65,0.024594696215690215
2022-03-03,92.65,0.024594696215690215
2022-03-04,92.65,0.024594696215690215
2022-03-05,92.65,0.024594696215690215
2022-03-06,92.65,0.024594696215690215
2022-03-07,92.65,0.024594696215690215
2022-03-08,92.65,0.024594696215690215
2022-03-09,92.65,0.024594696215690215
2022-03-10,92.65,0.024594696215690215
2022-03-11,92.65,0.024594696215690215
2022-03-12,92.65,0.024594696215690215
2022-03-13,92.65,0.024594696215690215
2022-03-14,92.65,0.024594696215690215
2022-03-15,92.65,0.024594696215690215
2022-03-16,92.65,0.024594696215690215
2022-03-17,92.65,0.024594696215690215
2022-03-18,92.65,0.024594696215690215
2022-03-19,92.65,0.024594696215690215
2022-03-20,92.65,0.024594696215690215
2022-03-21,92.65,0.024594696215690215
2022-03-22,92.65,0.024594696215690215
2022-03-23,92.65,0.024594696215690215
2022-03-24,92.65,0.024594696215690215
2022-03-25,92.65,0.024594696215690215
2022-03-26,92.65,0.024594696215690215
2022-03-27,92.65,0.024594696215690215
2022-03-28,92.65,0.024594696215690215
2022-03-29,92.65,0.024594696215690215
2022-03-30,92.65,0.024594696215690215
2022-03-31,92.65,0.024594696215690215
2022-04-01,91.133,-0.016373448461953655
2022-04-02,91.133,-0.016373448461953655
2022-04-03,91.133,-0.016373448461953655
2022-04-04,91.133,-0.016373448461953655
2022-04-05,91.133,-0.016373448461953655
2022-04-06,91.133,-0.016373448461953655
2022-04-07,91.133,-0.016373448461953655
2022-04-08,91.133,-0.016373448461953655
2022-04-09,91.133,-0.016373448461953655
2022-04-10,91.133,-0.016373448461953655
2022-04-11,91.133,-0.016373448461953655
2022-04-12,91.133,-0.016373448461953655
2022-04-13,91.133,-0.016373448461953655
2022-04-14,91.133,-0.016373448461953655
2022-04-15,91.133,-0.016373448461953655
2022-04-16,91.133,-0.016373448461953655
2022-04-17,91.133,-0.016373448461953655
2022-04-18,91.133,-0.016373448461953655
2022-04-19,91.133,-0.016373448461953655
2022-04-20,91.133,-0.016373448461953655
2022-04-21,91.133,-0.016373448461953655
2022-04-22,91.133,-0.016373448461953655
2022-04-23,91.133,-0.016373448461953655
2022-04-24,91.133,-0.016373448461953655
2022-04-25,91.133,-0.016373448461953655
2022-04-26,91.133,-0.016373448461953655
2022-04-27,91.133,-0.016373448461953655
2022-04-28,91.133,-0.016373448461953655
2022-04-29,91.133,-0.016373448461953655
2022-04-30,91.133,-0.016373448461953655
2022-05-01,92.382,0.01370524398406725
2022-05-02,92.382,0.01370524398406725
2022-05-03,92.382,0.01370524398406725
2022-05-04,92.382,0.01370524398406725
2022-05-05,92.382,0.01370524398406725
2022-05-06,92.382,0.01370524398406725
2022-05-07,92.382,0.01370524398406725
2022-05-08,92.382,0.01370524398406725
2022-05-09,92.382,0.01370524398406725
2022-05-10,92.382,0.01370524398406725
2022-05-11,92.382,0.01370524398406725
2022-05-12,92.382,0.01370524398406725
2022-05-13,92.382,0.01370524398406725
2022-05-14,92.382,0.01370524398406725
2022-05-15,92.382,0.01370524398406725
2022-05-16,92.382,0.01370524398406725
2022-05-17,92.382,0.01370524398406725
2022-05-18,92.382,0.01370524398406725
2022-05-19,92.382,0.01370524398406725
2022-05-20,92.382,0.01370524398406725
2022-05-21,92.382,0.01370524398406725
2022-05-22,92.382,0.01370524398406725
2022-05-23,92.382,0.01370524398406725
2022-05-24,92.382,0.01370524398406725
2022-05-25,92.382,0.01370524398406725
2022-05-26,92.382,0.01370524398406725
2022-05-27,92.382,0.01370524398406725
2022-05-28,92.382,0.01370524398406725
2022-05-29,92.382,0.01370524398406725
2022-05-30,92.382,0.01370524398406725
2022-05-31,92.382,0.01370524398406725
2022-06-01,92.743,0.003907687644779223
2022-06-02,92.743,0.003907687644779223
2022-06-03,92.743,0.003907687644779223
2022-06-04,92.743,0.003907687644779223
2022-06-05,92.743,0.003907687644779223
2022-06-06,92.743,0.003907687644779223
2022-06-07,92.743,0.003907687644779223
2022-06-08,92.743,0.003907687644779223
2022-06-09,92.743,0.003907687644779223
2022-06-10,92.743,0.003907687644779223
2022-06-11,92.743,0.003907687644779223
2022-06-12,92.743,0.003907687644779223
2022-06-13,92.743,0.003907687644779223
2022-06-14,92.743,0.003907687644779223
2022-06-15,92.743,0.003907687644779223
2022-06-16,92.743,0.003907687644779223
2022-06-17,92.743,0.003907687644779223
2022-06-18,92.743,0.003907687644779223
2022-06-19,92.743,0.003907687644779223
2022-06-20,92.743,0.003907687644779223
2022-06-21,92.743,0.003907687644779223
2022-06-22,92.743,0.003907687644779223
2022-06-23,92.743,0.003907687644779223
2022-06-24,92.743,0.003907687644779223
2022-06-25,92.743,0.003907687644779223
2022-06-26,92.743,0.003907687644779223
2022-06-27,92.743,0.003907687644779223
2022-06-28,92.743,0.003907687644779223
2022-06-29,92.743,0.003907687644779223
2022-06-30,92.743,0.003907687644779223
2022-07-01,93.227,0.0052187227068352104
2022-07-02,93.227,0.0052187227068352104
2022-07-03,93.227,0.0052187227068352104
2022-07-04,93.227,0.0052187227068352104
2022-07-05,93.227,0.0052187227068352104
2022-07-06,93.227,0.0052187227068352104
2022-07-07,93.227,0.0052187227068352104
2022-07-08,93.227,0.0052187227068352104
2022-07-09,93.227,0.0052187227068352104
2022-07-10,93.227,0.0052187227068352104
2022-07-11,93.227,0.0052187227068352104
2022-07-12,93.227,0.0052187227068352104
2022-07-13,93.227,0.0052187227068352104
2022-07-14,93.227,0.0052187227068352104
2022-07-15,93.227,0.0052187227068352104
2022-07-16,93.227,0.0052187227068352104
2022-07-17,93.227,0.0052187227068352104
2022-07-18,93.227,0.0052187227068352104
2022-07-19,93.227,0.0052187227068352104
2022-07-20,93.227,0.0052187227068352104
2022-07-21,93.227,0.0052187227068352104
2022-07-22,93.227,0.0052187227068352104
2022-07-23,93.227,0.0052187227068352104
2022-07-24,93.227,0.0052187227068352104
2022-07-25,93.227,0.0052187227068352104
2022-07-26,93.227,0.0052187227068352104
2022-07-27,93.227,0.0052187227068352104
2022-07-28,93.227,0.0052187227068352104
2022-07-29,93.227,0.0052187227068352104
2022-07-30,93.227,0.0052187227068352104
2022-07-31,93.227,0.0052187227068352104
2022-08-01,92.543,-0.007336930288435739
2022-08-02,92.543,-0.007336930288435739
2022-08-03,92.543,-0.007336930288435739
2022-08-04,92.543,-0.007336930288435739
2022-08-05,92.543,-0.007336930288435739
2022-08-06,92.543,-0.007336930288435739
2022-08-07,92.543,-0.007336930288435739
2022-08-08,92.543,-0.007336930288435739
2022-08-09,92.543,-0.007336930288435739
2022-08-10,92.543,-0.007336930288435739
2022-08-11,92.543,-0.007336930288435739
2022-08-12,92.543,-0.007336930288435739
2022-08-13,92.543,-0.007336930288435739
2022-08-14,92.543,-0.007336930288435739
2022-08-15,92.543,-0.007336930288435739
2022-08-16,92.543,-0.007336930288435739
2022-08-17,92.543,-0.007336930288435739
2022-08-18,92.543,-0.007336930288435739
2022-08-19,92.543,-0.007336930288435739
2022-08-20,92.543,-0.007336930288435739
2022-08-21,92.543,-0.007336930288435739
2022-08-22,92.543,-0.007336930288435739
2022-08-23,92.543,-0.007336930288435739
2022-08-24,92.543,-0.007336930288435739
2022-08-25,92.543,-0.007336930288435739
2022-08-26,92.543,-0.007336930288435739
2022-08-27,92.543,-0.007336930288435739
2022-08-28,92.543,-0.007336930288435739
2022-08-29,92.543,-0.007336930288435739
2022-08-30,92.543,-0.007336930288435739
2022-08-31,92.543,-0.007336930288435739
2022-09-01,93.351,0.008731076364500767
2022-09-02,93.351,0.008731076364500767
2022-09-03,93.351,0.008731076364500767
2022-09-04,93.351,0.008731076364500767
2022-09-05,93.351,0.008731076364500767
2022-09-06,93.351,0.008731076364500767
2022-09-07,93.351,0.008731076364500767
2022-09-08,93.351,0.008731076364500767
2022-09-09,93.351,0.008731076364500767
2022-09-10,93.351,0.008731076364500767
2022-09-11,93.351,0.008731076364500767
2022-09-12,93.351,0.008731076364500767
2022-09-13,93.351,0.008731076364500767
2022-09-14,93.351,0.008731076364500767
2022-09-15,93.351,0.008731076364500767
2022-09-16,93.351,0.008731076364500767
2022-09-17,93.351,0.008731076364500767
2022-09-18,93.351,0.008731076364500767
2022-09-19,93.351,0.008731076364500767
2022-09-20,93.351,0.008731076364500767
2022-09-21,93.351,0.008731076364500767
2022-09-22,93.351,0.008731076364500767
2022-09-23,93.351,0.008731076364500767
2022-09-24,93.351,0.008731076364500767
2022-09-25,93.351,0.008731076364500767
2022-09-26,93.351,0.008731076364500767
2022-09-27,93.351,0.008731076364500767
2022-09-28,93.351,0.008731076364500767
2022-09-29,93.351,0.008731076364500767
2022-09-30,93.351,0.008731076364500767
2022-10-01,92.561,-0.008462683849128516
2022-10-02,92.561,-0.008462683849128516
2022-10-03,92.561,-0.008462683849128516
2022-10-04,92.561,-0.008462683849128516
2022-10-05,92.561,-0.008462683849128516
2022-10-06,92.561,-0.008462683849128516
2022-10-07,92.561,-0.008462683849128516
2022-10-08,92.561,-0.008462683849128516
2022-10-09,92.561,-0.008462683849128516
2022-10-10,92.561,-0.008462683849128516
2022-10-11,92.561,-0.008462683849128516
2022-10-12,92.561,-0.008462683849128516
2022-10-13,92.561,-0.008462683849128516
2022-10-14,92.561,-0.008462683849128516
2022-10-15,92.561,-0.008462683849128516
2022-10-16,92.561,-0.008462683849128516
2022-10-17,92.561,-0.008462683849128516
2022-10-18,92.561,-0.008462683849128516
2022-10-19,92.561,-0.008462683849128516
2022-10-20,92.561,-0.008462683849128516
2022-10-21,92.561,-0.008462683849128516
2022-10-22,92.561,-0.008462683849128516
2022-10-23,92.561,-0.008462683849128516
2022-10-24,92.561,-0.008462683849128516
2022-10-25,92.561,-0.008462683849128516
2022-10-26,92.561,-0.008462683849128516
2022-10-27,92.561,-0.008462683849128516
2022-10-28,92.561,-0.008462683849128516
2022-10-29,92.561,-0.008462683849128516
2022-10-30,92.561,-0.008462683849128516
2022-10-31,92.561,-0.008462683849128516
2022-11-01,91.023,-0.016616069402880407
2022-11-02,91.023,-0.016616069402880407
