date,ppi,ppi_pro_change
2005-10-01,97.0,-0.001029866117404632
2005-10-02,97.0,-0.001029866117404632
2005-10-03,97.0,-0.001029866117404632
2005-10-04,97.0,-0.001029866117404632
2005-10-05,97.0,-0.001029866117404632
2005-10-06,97.0,-0.001029866117404632
2005-10-07,97.0,-0.001029866117404632
2005-10-08,97.0,-0.001029866117404632
2005-10-09,97.0,-0.001029866117404632
2005-10-10,97.0,-0.001029866117404632
2005-10-11,97.0,-0.001029866117404632
2005-10-12,97.0,-0.001029866117404632
2005-10-13,97.0,-0.001029866117404632
2005-10-14,97.0,-0.001029866117404632
2005-10-15,97.0,-0.001029866117404632
2005-10-16,97.0,-0.001029866117404632
2005-10-17,97.0,-0.001029866117404632
2005-10-18,97.0,-0.001029866117404632
2005-10-19,97.0,-0.001029866117404632
2005-10-20,97.0,-0.001029866117404632
2005-10-21,97.0,-0.001029866117404632
2005-10-22,97.0,-0.001029866117404632
2005-10-23,97.0,-0.001029866117404632
2005-10-24,97.0,-0.001029866117404632
2005-10-25,97.0,-0.001029866117404632
2005-10-26,97.0,-0.001029866117404632
2005-10-27,97.0,-0.001029866117404632
2005-10-28,97.0,-0.001029866117404632
2005-10-29,97.0,-0.001029866117404632
2005-10-30,97.0,-0.001029866117404632
2005-10-31,97.0,-0.001029866117404632
2005-11-01,96.8,-0.0020618556701030855
2005-11-02,96.8,-0.0020618556701030855
2005-11-03,96.8,-0.0020618556701030855
2005-11-04,96.8,-0.0020618556701030855
2005-11-05,96.8,-0.0020618556701030855
2005-11-06,96.8,-0.0020618556701030855
2005-11-07,96.8,-0.0020618556701030855
2005-11-08,96.8,-0.0020618556701030855
2005-11-09,96.8,-0.0020618556701030855
2005-11-10,96.8,-0.0020618556701030855
2005-11-11,96.8,-0.0020618556701030855
2005-11-12,96.8,-0.0020618556701030855
2005-11-13,96.8,-0.0020618556701030855
2005-11-14,96.8,-0.0020618556701030855
2005-11-15,96.8,-0.0020618556701030855
2005-11-16,96.8,-0.0020618556701030855
2005-11-17,96.8,-0.0020618556701030855
2005-11-18,96.8,-0.0020618556701030855
2005-11-19,96.8,-0.0020618556701030855
2005-11-20,96.8,-0.0020618556701030855
2005-11-21,96.8,-0.0020618556701030855
2005-11-22,96.8,-0.0020618556701030855
2005-11-23,96.8,-0.0020618556701030855
2005-11-24,96.8,-0.0020618556701030855
2005-11-25,96.8,-0.0020618556701030855
2005-11-26,96.8,-0.0020618556701030855
2005-11-27,96.8,-0.0020618556701030855
2005-11-28,96.8,-0.0020618556701030855
2005-11-29,96.8,-0.0020618556701030855
2005-11-30,96.8,-0.0020618556701030855
2005-12-01,96.6,-0.0020661157024793875
2005-12-02,96.6,-0.0020661157024793875
2005-12-03,96.6,-0.0020661157024793875
2005-12-04,96.6,-0.0020661157024793875
2005-12-05,96.6,-0.0020661157024793875
2005-12-06,96.6,-0.0020661157024793875
2005-12-07,96.6,-0.0020661157024793875
2005-12-08,96.6,-0.0020661157024793875
2005-12-09,96.6,-0.0020661157024793875
2005-12-10,96.6,-0.0020661157024793875
2005-12-11,96.6,-0.0020661157024793875
2005-12-12,96.6,-0.0020661157024793875
2005-12-13,96.6,-0.0020661157024793875
2005-12-14,96.6,-0.0020661157024793875
2005-12-15,96.6,-0.0020661157024793875
2005-12-16,96.6,-0.0020661157024793875
2005-12-17,96.6,-0.0020661157024793875
2005-12-18,96.6,-0.0020661157024793875
2005-12-19,96.6,-0.0020661157024793875
2005-12-20,96.6,-0.0020661157024793875
2005-12-21,96.6,-0.0020661157024793875
2005-12-22,96.6,-0.0020661157024793875
2005-12-23,96.6,-0.0020661157024793875
2005-12-24,96.6,-0.0020661157024793875
2005-12-25,96.6,-0.0020661157024793875
2005-12-26,96.6,-0.0020661157024793875
2005-12-27,96.6,-0.0020661157024793875
2005-12-28,96.6,-0.0020661157024793875
2005-12-29,96.6,-0.0020661157024793875
2005-12-30,96.6,-0.0020661157024793875
2005-12-31,96.6,-0.0020661157024793875
2006-01-01,96.5,-0.0010351966873705098
2006-01-02,96.5,-0.0010351966873705098
2006-01-03,96.5,-0.0010351966873705098
2006-01-04,96.5,-0.0010351966873705098
2006-01-05,96.5,-0.0010351966873705098
2006-01-06,96.5,-0.0010351966873705098
2006-01-07,96.5,-0.0010351966873705098
2006-01-08,96.5,-0.0010351966873705098
2006-01-09,96.5,-0.0010351966873705098
2006-01-10,96.5,-0.0010351966873705098
2006-01-11,96.5,-0.0010351966873705098
2006-01-12,96.5,-0.0010351966873705098
2006-01-13,96.5,-0.0010351966873705098
2006-01-14,96.5,-0.0010351966873705098
2006-01-15,96.5,-0.0010351966873705098
2006-01-16,96.5,-0.0010351966873705098
2006-01-17,96.5,-0.0010351966873705098
2006-01-18,96.5,-0.0010351966873705098
2006-01-19,96.5,-0.0010351966873705098
2006-01-20,96.5,-0.0010351966873705098
2006-01-21,96.5,-0.0010351966873705098
2006-01-22,96.5,-0.0010351966873705098
2006-01-23,96.5,-0.0010351966873705098
2006-01-24,96.5,-0.0010351966873705098
2006-01-25,96.5,-0.0010351966873705098
2006-01-26,96.5,-0.0010351966873705098
2006-01-27,96.5,-0.0010351966873705098
2006-01-28,96.5,-0.0010351966873705098
2006-01-29,96.5,-0.0010351966873705098
2006-01-30,96.5,-0.0010351966873705098
2006-01-31,96.5,-0.0010351966873705098
2006-02-01,96.5,0.0
2006-02-02,96.5,0.0
2006-02-03,96.5,0.0
2006-02-04,96.5,0.0
2006-02-05,96.5,0.0
2006-02-06,96.5,0.0
2006-02-07,96.5,0.0
2006-02-08,96.5,0.0
2006-02-09,96.5,0.0
2006-02-10,96.5,0.0
2006-02-11,96.5,0.0
2006-02-12,96.5,0.0
2006-02-13,96.5,0.0
2006-02-14,96.5,0.0
2006-02-15,96.5,0.0
2006-02-16,96.5,0.0
2006-02-17,96.5,0.0
2006-02-18,96.5,0.0
2006-02-19,96.5,0.0
2006-02-20,96.5,0.0
2006-02-21,96.5,0.0
2006-02-22,96.5,0.0
2006-02-23,96.5,0.0
2006-02-24,96.5,0.0
2006-02-25,96.5,0.0
2006-02-26,96.5,0.0
2006-02-27,96.5,0.0
2006-02-28,96.5,0.0
2006-03-01,96.5,0.0
2006-03-02,96.5,0.0
2006-03-03,96.5,0.0
2006-03-04,96.5,0.0
2006-03-05,96.5,0.0
2006-03-06,96.5,0.0
2006-03-07,96.5,0.0
2006-03-08,96.5,0.0
2006-03-09,96.5,0.0
2006-03-10,96.5,0.0
2006-03-11,96.5,0.0
2006-03-12,96.5,0.0
2006-03-13,96.5,0.0
2006-03-14,96.5,0.0
2006-03-15,96.5,0.0
2006-03-16,96.5,0.0
2006-03-17,96.5,0.0
2006-03-18,96.5,0.0
2006-03-19,96.5,0.0
2006-03-20,96.5,0.0
2006-03-21,96.5,0.0
2006-03-22,96.5,0.0
2006-03-23,96.5,0.0
2006-03-24,96.5,0.0
2006-03-25,96.5,0.0
2006-03-26,96.5,0.0
2006-03-27,96.5,0.0
2006-03-28,96.5,0.0
2006-03-29,96.5,0.0
2006-03-30,96.5,0.0
2006-03-31,96.5,0.0
2006-04-01,96.7,0.002072538860103723
2006-04-02,96.7,0.002072538860103723
2006-04-03,96.7,0.002072538860103723
2006-04-04,96.7,0.002072538860103723
2006-04-05,96.7,0.002072538860103723
2006-04-06,96.7,0.002072538860103723
2006-04-07,96.7,0.002072538860103723
2006-04-08,96.7,0.002072538860103723
2006-04-09,96.7,0.002072538860103723
2006-04-10,96.7,0.002072538860103723
2006-04-11,96.7,0.002072538860103723
2006-04-12,96.7,0.002072538860103723
2006-04-13,96.7,0.002072538860103723
2006-04-14,96.7,0.002072538860103723
2006-04-15,96.7,0.002072538860103723
2006-04-16,96.7,0.002072538860103723
2006-04-17,96.7,0.002072538860103723
2006-04-18,96.7,0.002072538860103723
2006-04-19,96.7,0.002072538860103723
2006-04-20,96.7,0.002072538860103723
2006-04-21,96.7,0.002072538860103723
2006-04-22,96.7,0.002072538860103723
2006-04-23,96.7,0.002072538860103723
2006-04-24,96.7,0.002072538860103723
2006-04-25,96.7,0.002072538860103723
2006-04-26,96.7,0.002072538860103723
2006-04-27,96.7,0.002072538860103723
2006-04-28,96.7,0.002072538860103723
2006-04-29,96.7,0.002072538860103723
2006-04-30,96.7,0.002072538860103723
2006-05-01,96.6,-0.0010341261633920462
2006-05-02,96.6,-0.0010341261633920462
2006-05-03,96.6,-0.0010341261633920462
2006-05-04,96.6,-0.0010341261633920462
2006-05-05,96.6,-0.0010341261633920462
2006-05-06,96.6,-0.0010341261633920462
2006-05-07,96.6,-0.0010341261633920462
2006-05-08,96.6,-0.0010341261633920462
2006-05-09,96.6,-0.0010341261633920462
2006-05-10,96.6,-0.0010341261633920462
2006-05-11,96.6,-0.0010341261633920462
2006-05-12,96.6,-0.0010341261633920462
2006-05-13,96.6,-0.0010341261633920462
2006-05-14,96.6,-0.0010341261633920462
2006-05-15,96.6,-0.0010341261633920462
2006-05-16,96.6,-0.0010341261633920462
2006-05-17,96.6,-0.0010341261633920462
2006-05-18,96.6,-0.0010341261633920462
2006-05-19,96.6,-0.0010341261633920462
2006-05-20,96.6,-0.0010341261633920462
2006-05-21,96.6,-0.0010341261633920462
2006-05-22,96.6,-0.0010341261633920462
2006-05-23,96.6,-0.0010341261633920462
2006-05-24,96.6,-0.0010341261633920462
2006-05-25,96.6,-0.0010341261633920462
2006-05-26,96.6,-0.0010341261633920462
2006-05-27,96.6,-0.0010341261633920462
2006-05-28,96.6,-0.0010341261633920462
2006-05-29,96.6,-0.0010341261633920462
2006-05-30,96.6,-0.0010341261633920462
2006-05-31,96.6,-0.0010341261633920462
2006-06-01,96.5,-0.0010351966873705098
2006-06-02,96.5,-0.0010351966873705098
2006-06-03,96.5,-0.0010351966873705098
2006-06-04,96.5,-0.0010351966873705098
2006-06-05,96.5,-0.0010351966873705098
2006-06-06,96.5,-0.0010351966873705098
2006-06-07,96.5,-0.0010351966873705098
2006-06-08,96.5,-0.0010351966873705098
2006-06-09,96.5,-0.0010351966873705098
2006-06-10,96.5,-0.0010351966873705098
2006-06-11,96.5,-0.0010351966873705098
2006-06-12,96.5,-0.0010351966873705098
2006-06-13,96.5,-0.0010351966873705098
2006-06-14,96.5,-0.0010351966873705098
2006-06-15,96.5,-0.0010351966873705098
2006-06-16,96.5,-0.0010351966873705098
2006-06-17,96.5,-0.0010351966873705098
2006-06-18,96.5,-0.0010351966873705098
2006-06-19,96.5,-0.0010351966873705098
2006-06-20,96.5,-0.0010351966873705098
2006-06-21,96.5,-0.0010351966873705098
2006-06-22,96.5,-0.0010351966873705098
2006-06-23,96.5,-0.0010351966873705098
2006-06-24,96.5,-0.0010351966873705098
2006-06-25,96.5,-0.0010351966873705098
2006-06-26,96.5,-0.0010351966873705098
2006-06-27,96.5,-0.0010351966873705098
2006-06-28,96.5,-0.0010351966873705098
2006-06-29,96.5,-0.0010351966873705098
2006-06-30,96.5,-0.0010351966873705098
2006-07-01,96.5,0.0
2006-07-02,96.5,0.0
2006-07-03,96.5,0.0
2006-07-04,96.5,0.0
2006-07-05,96.5,0.0
2006-07-06,96.5,0.0
2006-07-07,96.5,0.0
2006-07-08,96.5,0.0
2006-07-09,96.5,0.0
2006-07-10,96.5,0.0
2006-07-11,96.5,0.0
2006-07-12,96.5,0.0
2006-07-13,96.5,0.0
2006-07-14,96.5,0.0
2006-07-15,96.5,0.0
2006-07-16,96.5,0.0
2006-07-17,96.5,0.0
2006-07-18,96.5,0.0
2006-07-19,96.5,0.0
2006-07-20,96.5,0.0
2006-07-21,96.5,0.0
2006-07-22,96.5,0.0
2006-07-23,96.5,0.0
2006-07-24,96.5,0.0
2006-07-25,96.5,0.0
2006-07-26,96.5,0.0
2006-07-27,96.5,0.0
2006-07-28,96.5,0.0
2006-07-29,96.5,0.0
2006-07-30,96.5,0.0
2006-07-31,96.5,0.0
2006-08-01,96.5,0.0
2006-08-02,96.5,0.0
2006-08-03,96.5,0.0
2006-08-04,96.5,0.0
2006-08-05,96.5,0.0
2006-08-06,96.5,0.0
2006-08-07,96.5,0.0
2006-08-08,96.5,0.0
2006-08-09,96.5,0.0
2006-08-10,96.5,0.0
2006-08-11,96.5,0.0
2006-08-12,96.5,0.0
2006-08-13,96.5,0.0
2006-08-14,96.5,0.0
2006-08-15,96.5,0.0
2006-08-16,96.5,0.0
2006-08-17,96.5,0.0
2006-08-18,96.5,0.0
2006-08-19,96.5,0.0
2006-08-20,96.5,0.0
2006-08-21,96.5,0.0
2006-08-22,96.5,0.0
2006-08-23,96.5,0.0
2006-08-24,96.5,0.0
2006-08-25,96.5,0.0
2006-08-26,96.5,0.0
2006-08-27,96.5,0.0
2006-08-28,96.5,0.0
2006-08-29,96.5,0.0
2006-08-30,96.5,0.0
2006-08-31,96.5,0.0
2006-09-01,96.6,0.0010362694300518616
2006-09-02,96.6,0.0010362694300518616
2006-09-03,96.6,0.0010362694300518616
2006-09-04,96.6,0.0010362694300518616
2006-09-05,96.6,0.0010362694300518616
2006-09-06,96.6,0.0010362694300518616
2006-09-07,96.6,0.0010362694300518616
2006-09-08,96.6,0.0010362694300518616
2006-09-09,96.6,0.0010362694300518616
2006-09-10,96.6,0.0010362694300518616
2006-09-11,96.6,0.0010362694300518616
2006-09-12,96.6,0.0010362694300518616
2006-09-13,96.6,0.0010362694300518616
2006-09-14,96.6,0.0010362694300518616
2006-09-15,96.6,0.0010362694300518616
2006-09-16,96.6,0.0010362694300518616
2006-09-17,96.6,0.0010362694300518616
2006-09-18,96.6,0.0010362694300518616
2006-09-19,96.6,0.0010362694300518616
2006-09-20,96.6,0.0010362694300518616
2006-09-21,96.6,0.0010362694300518616
2006-09-22,96.6,0.0010362694300518616
2006-09-23,96.6,0.0010362694300518616
2006-09-24,96.6,0.0010362694300518616
2006-09-25,96.6,0.0010362694300518616
2006-09-26,96.6,0.0010362694300518616
2006-09-27,96.6,0.0010362694300518616
2006-09-28,96.6,0.0010362694300518616
2006-09-29,96.6,0.0010362694300518616
2006-09-30,96.6,0.0010362694300518616
2006-10-01,96.4,-0.0020703933747411307
2006-10-02,96.4,-0.0020703933747411307
2006-10-03,96.4,-0.0020703933747411307
2006-10-04,96.4,-0.0020703933747411307
2006-10-05,96.4,-0.0020703933747411307
2006-10-06,96.4,-0.0020703933747411307
2006-10-07,96.4,-0.0020703933747411307
2006-10-08,96.4,-0.0020703933747411307
2006-10-09,96.4,-0.0020703933747411307
2006-10-10,96.4,-0.0020703933747411307
2006-10-11,96.4,-0.0020703933747411307
2006-10-12,96.4,-0.0020703933747411307
2006-10-13,96.4,-0.0020703933747411307
2006-10-14,96.4,-0.0020703933747411307
2006-10-15,96.4,-0.0020703933747411307
2006-10-16,96.4,-0.0020703933747411307
2006-10-17,96.4,-0.0020703933747411307
2006-10-18,96.4,-0.0020703933747411307
2006-10-19,96.4,-0.0020703933747411307
2006-10-20,96.4,-0.0020703933747411307
2006-10-21,96.4,-0.0020703933747411307
2006-10-22,96.4,-0.0020703933747411307
2006-10-23,96.4,-0.0020703933747411307
2006-10-24,96.4,-0.0020703933747411307
2006-10-25,96.4,-0.0020703933747411307
2006-10-26,96.4,-0.0020703933747411307
2006-10-27,96.4,-0.0020703933747411307
2006-10-28,96.4,-0.0020703933747411307
2006-10-29,96.4,-0.0020703933747411307
2006-10-30,96.4,-0.0020703933747411307
2006-10-31,96.4,-0.0020703933747411307
2006-11-01,96.3,-0.0010373443983403563
2006-11-02,96.3,-0.0010373443983403563
2006-11-03,96.3,-0.0010373443983403563
2006-11-04,96.3,-0.0010373443983403563
2006-11-05,96.3,-0.0010373443983403563
2006-11-06,96.3,-0.0010373443983403563
2006-11-07,96.3,-0.0010373443983403563
2006-11-08,96.3,-0.0010373443983403563
2006-11-09,96.3,-0.0010373443983403563
2006-11-10,96.3,-0.0010373443983403563
2006-11-11,96.3,-0.0010373443983403563
2006-11-12,96.3,-0.0010373443983403563
2006-11-13,96.3,-0.0010373443983403563
2006-11-14,96.3,-0.0010373443983403563
2006-11-15,96.3,-0.0010373443983403563
2006-11-16,96.3,-0.0010373443983403563
2006-11-17,96.3,-0.0010373443983403563
2006-11-18,96.3,-0.0010373443983403563
2006-11-19,96.3,-0.0010373443983403563
2006-11-20,96.3,-0.0010373443983403563
2006-11-21,96.3,-0.0010373443983403563
2006-11-22,96.3,-0.0010373443983403563
2006-11-23,96.3,-0.0010373443983403563
2006-11-24,96.3,-0.0010373443983403563
2006-11-25,96.3,-0.0010373443983403563
2006-11-26,96.3,-0.0010373443983403563
2006-11-27,96.3,-0.0010373443983403563
2006-11-28,96.3,-0.0010373443983403563
2006-11-29,96.3,-0.0010373443983403563
2006-11-30,96.3,-0.0010373443983403563
2006-12-01,96.2,-0.0010384215991692258
2006-12-02,96.2,-0.0010384215991692258
2006-12-03,96.2,-0.0010384215991692258
2006-12-04,96.2,-0.0010384215991692258
2006-12-05,96.2,-0.0010384215991692258
2006-12-06,96.2,-0.0010384215991692258
2006-12-07,96.2,-0.0010384215991692258
2006-12-08,96.2,-0.0010384215991692258
2006-12-09,96.2,-0.0010384215991692258
2006-12-10,96.2,-0.0010384215991692258
2006-12-11,96.2,-0.0010384215991692258
2006-12-12,96.2,-0.0010384215991692258
2006-12-13,96.2,-0.0010384215991692258
2006-12-14,96.2,-0.0010384215991692258
2006-12-15,96.2,-0.0010384215991692258
2006-12-16,96.2,-0.0010384215991692258
2006-12-17,96.2,-0.0010384215991692258
2006-12-18,96.2,-0.0010384215991692258
2006-12-19,96.2,-0.0010384215991692258
2006-12-20,96.2,-0.0010384215991692258
2006-12-21,96.2,-0.0010384215991692258
2006-12-22,96.2,-0.0010384215991692258
2006-12-23,96.2,-0.0010384215991692258
2006-12-24,96.2,-0.0010384215991692258
2006-12-25,96.2,-0.0010384215991692258
2006-12-26,96.2,-0.0010384215991692258
2006-12-27,96.2,-0.0010384215991692258
2006-12-28,96.2,-0.0010384215991692258
2006-12-29,96.2,-0.0010384215991692258
2006-12-30,96.2,-0.0010384215991692258
2006-12-31,96.2,-0.0010384215991692258
2007-01-01,96.3,0.0010395010395010118
2007-01-02,96.3,0.0010395010395010118
2007-01-03,96.3,0.0010395010395010118
2007-01-04,96.3,0.0010395010395010118
2007-01-05,96.3,0.0010395010395010118
2007-01-06,96.3,0.0010395010395010118
2007-01-07,96.3,0.0010395010395010118
2007-01-08,96.3,0.0010395010395010118
2007-01-09,96.3,0.0010395010395010118
2007-01-10,96.3,0.0010395010395010118
2007-01-11,96.3,0.0010395010395010118
2007-01-12,96.3,0.0010395010395010118
2007-01-13,96.3,0.0010395010395010118
2007-01-14,96.3,0.0010395010395010118
2007-01-15,96.3,0.0010395010395010118
2007-01-16,96.3,0.0010395010395010118
2007-01-17,96.3,0.0010395010395010118
2007-01-18,96.3,0.0010395010395010118
2007-01-19,96.3,0.0010395010395010118
2007-01-20,96.3,0.0010395010395010118
2007-01-21,96.3,0.0010395010395010118
2007-01-22,96.3,0.0010395010395010118
2007-01-23,96.3,0.0010395010395010118
2007-01-24,96.3,0.0010395010395010118
2007-01-25,96.3,0.0010395010395010118
2007-01-26,96.3,0.0010395010395010118
2007-01-27,96.3,0.0010395010395010118
2007-01-28,96.3,0.0010395010395010118
2007-01-29,96.3,0.0010395010395010118
2007-01-30,96.3,0.0010395010395010118
2007-01-31,96.3,0.0010395010395010118
2007-02-01,95.4,-0.009345794392523255
2007-02-02,95.4,-0.009345794392523255
2007-02-03,95.4,-0.009345794392523255
2007-02-04,95.4,-0.009345794392523255
2007-02-05,95.4,-0.009345794392523255
2007-02-06,95.4,-0.009345794392523255
2007-02-07,95.4,-0.009345794392523255
2007-02-08,95.4,-0.009345794392523255
2007-02-09,95.4,-0.009345794392523255
2007-02-10,95.4,-0.009345794392523255
2007-02-11,95.4,-0.009345794392523255
2007-02-12,95.4,-0.009345794392523255
2007-02-13,95.4,-0.009345794392523255
2007-02-14,95.4,-0.009345794392523255
2007-02-15,95.4,-0.009345794392523255
2007-02-16,95.4,-0.009345794392523255
2007-02-17,95.4,-0.009345794392523255
2007-02-18,95.4,-0.009345794392523255
2007-02-19,95.4,-0.009345794392523255
2007-02-20,95.4,-0.009345794392523255
2007-02-21,95.4,-0.009345794392523255
2007-02-22,95.4,-0.009345794392523255
2007-02-23,95.4,-0.009345794392523255
2007-02-24,95.4,-0.009345794392523255
2007-02-25,95.4,-0.009345794392523255
2007-02-26,95.4,-0.009345794392523255
2007-02-27,95.4,-0.009345794392523255
2007-02-28,95.4,-0.009345794392523255
2007-03-01,95.1,-0.003144654088050425
2007-03-02,95.1,-0.003144654088050425
2007-03-03,95.1,-0.003144654088050425
2007-03-04,95.1,-0.003144654088050425
2007-03-05,95.1,-0.003144654088050425
2007-03-06,95.1,-0.003144654088050425
2007-03-07,95.1,-0.003144654088050425
2007-03-08,95.1,-0.003144654088050425
2007-03-09,95.1,-0.003144654088050425
2007-03-10,95.1,-0.003144654088050425
2007-03-11,95.1,-0.003144654088050425
2007-03-12,95.1,-0.003144654088050425
2007-03-13,95.1,-0.003144654088050425
2007-03-14,95.1,-0.003144654088050425
2007-03-15,95.1,-0.003144654088050425
2007-03-16,95.1,-0.003144654088050425
2007-03-17,95.1,-0.003144654088050425
2007-03-18,95.1,-0.003144654088050425
2007-03-19,95.1,-0.003144654088050425
2007-03-20,95.1,-0.003144654088050425
2007-03-21,95.1,-0.003144654088050425
2007-03-22,95.1,-0.003144654088050425
2007-03-23,95.1,-0.003144654088050425
2007-03-24,95.1,-0.003144654088050425
2007-03-25,95.1,-0.003144654088050425
2007-03-26,95.1,-0.003144654088050425
2007-03-27,95.1,-0.003144654088050425
2007-03-28,95.1,-0.003144654088050425
2007-03-29,95.1,-0.003144654088050425
2007-03-30,95.1,-0.003144654088050425
2007-03-31,95.1,-0.003144654088050425
2007-04-01,95.1,0.0
2007-04-02,95.1,0.0
2007-04-03,95.1,0.0
2007-04-04,95.1,0.0
2007-04-05,95.1,0.0
2007-04-06,95.1,0.0
2007-04-07,95.1,0.0
2007-04-08,95.1,0.0
2007-04-09,95.1,0.0
2007-04-10,95.1,0.0
2007-04-11,95.1,0.0
2007-04-12,95.1,0.0
2007-04-13,95.1,0.0
2007-04-14,95.1,0.0
2007-04-15,95.1,0.0
2007-04-16,95.1,0.0
2007-04-17,95.1,0.0
2007-04-18,95.1,0.0
2007-04-19,95.1,0.0
2007-04-20,95.1,0.0
2007-04-21,95.1,0.0
2007-04-22,95.1,0.0
2007-04-23,95.1,0.0
2007-04-24,95.1,0.0
2007-04-25,95.1,0.0
2007-04-26,95.1,0.0
2007-04-27,95.1,0.0
2007-04-28,95.1,0.0
2007-04-29,95.1,0.0
2007-04-30,95.1,0.0
2007-05-01,94.7,-0.004206098843322681
2007-05-02,94.7,-0.004206098843322681
2007-05-03,94.7,-0.004206098843322681
2007-05-04,94.7,-0.004206098843322681
2007-05-05,94.7,-0.004206098843322681
2007-05-06,94.7,-0.004206098843322681
2007-05-07,94.7,-0.004206098843322681
2007-05-08,94.7,-0.004206098843322681
2007-05-09,94.7,-0.004206098843322681
2007-05-10,94.7,-0.004206098843322681
2007-05-11,94.7,-0.004206098843322681
2007-05-12,94.7,-0.004206098843322681
2007-05-13,94.7,-0.004206098843322681
2007-05-14,94.7,-0.004206098843322681
2007-05-15,94.7,-0.004206098843322681
2007-05-16,94.7,-0.004206098843322681
2007-05-17,94.7,-0.004206098843322681
2007-05-18,94.7,-0.004206098843322681
2007-05-19,94.7,-0.004206098843322681
2007-05-20,94.7,-0.004206098843322681
2007-05-21,94.7,-0.004206098843322681
2007-05-22,94.7,-0.004206098843322681
2007-05-23,94.7,-0.004206098843322681
2007-05-24,94.7,-0.004206098843322681
2007-05-25,94.7,-0.004206098843322681
